four_peaks,GA,40,5000,4,524834,75.0,93721.0
four_peaks,GA,60,5000,2,524769,98.0,91359.0
four_peaks,MIMIC,60,100,0,20401,82.0,80261.0
four_peaks,GA,100,5000,8,524669,127.0,88394.0
four_peaks,MIMIC,40,200,7,40401,61.0,83819.0
four_peaks,GA,80,5000,0,524523,129.0,91947.0
four_peaks,MIMIC,100,50,3,10401,125.0,72557.0
four_peaks,MIMIC,80,100,3,20401,27.0,75946.0
four_peaks,MIMIC,40,200,0,40401,62.0,85549.0
four_peaks,GA,40,5000,3,524908,75.0,96638.0
four_peaks,MIMIC,40,200,8,40401,68.0,86387.0
four_peaks,MIMIC,20,500,8,100401,37.0,89883.0
four_peaks,MIMIC,40,200,5,40401,66.0,86986.0
four_peaks,MIMIC,20,500,1,100401,37.0,90252.0
four_peaks,GA,80,5000,5,524798,62.0,95385.0
four_peaks,MIMIC,20,500,3,100401,37.0,91461.0
four_peaks,MIMIC,40,200,3,40401,57.0,88713.0
four_peaks,MIMIC,20,500,2,100401,37.0,91832.0
four_peaks,GA,80,5000,9,524779,110.0,96738.0
four_peaks,GA,100,5000,6,524525,47.0,94581.0
four_peaks,MIMIC,20,500,4,100401,35.0,93555.0
four_peaks,MIMIC,20,500,0,100401,33.0,93713.0
four_peaks,GA,80,5000,7,524721,124.0,99280.0
four_peaks,MIMIC,40,200,1,40401,61.0,92209.0
four_peaks,GA,60,5000,3,524785,104.0,101650.0
four_peaks,GA,80,5000,4,524691,119.0,100447.0
four_peaks,GA,100,5000,9,524673,127.0,97992.0
four_peaks,MIMIC,80,100,7,20401,23.0,85084.0
four_peaks,GA,100,5000,7,524628,126.0,99102.0
four_peaks,MIMIC,80,100,8,20401,103.0,87753.0
four_peaks,GA,100,5000,2,524815,126.0,101376.0
four_peaks,MIMIC,40,200,4,40401,22.0,96555.0
four_peaks,GA,80,5000,6,524808,108.0,104001.0
four_peaks,MIMIC,20,500,6,100401,37.0,100160.0
four_peaks,MIMIC,80,100,6,20401,96.0,88921.0
four_peaks,MIMIC,80,100,0,20401,16.0,89598.0
four_peaks,GA,80,5000,3,525021,109.0,104707.0
four_peaks,MIMIC,80,100,2,20401,22.0,89893.0
four_peaks,GA,100,5000,3,524688,56.0,103078.0
four_peaks,GA,80,5000,2,524849,138.0,105870.0
four_peaks,MIMIC,80,100,4,20401,107.0,90625.0
four_peaks,MIMIC,80,100,1,20401,104.0,91234.0
four_peaks,GA,100,5000,1,524811,126.0,105069.0
four_peaks,MIMIC,20,500,9,100401,36.0,104049.0
four_peaks,GA,100,5000,0,524748,58.0,106205.0
four_peaks,GA,100,5000,4,524812,66.0,106323.0
four_peaks,MIMIC,20,500,5,100401,37.0,104432.0
four_peaks,MIMIC,80,100,9,20401,23.0,93936.0
four_peaks,MIMIC,80,100,5,20401,20.0,94737.0
four_peaks,MIMIC,100,100,1,20401,16.0,93029.0
four_peaks,GA,100,5000,5,524580,127.0,110678.0
four_peaks,MIMIC,60,200,2,40401,29.0,104015.0
four_peaks,MIMIC,60,200,6,40401,84.0,104973.0
four_peaks,MIMIC,100,100,0,20401,20.0,97006.0
four_peaks,MIMIC,60,200,9,40401,79.0,106454.0
four_peaks,MIMIC,60,200,7,40401,73.0,109606.0
four_peaks,MIMIC,100,100,6,20401,121.0,100502.0
four_peaks,MIMIC,60,200,4,40401,27.0,110009.0
four_peaks,MIMIC,100,100,4,20401,24.0,101037.0
four_peaks,MIMIC,100,100,8,20401,27.0,101240.0
four_peaks,MIMIC,100,100,5,20401,117.0,101512.0
four_peaks,MIMIC,100,100,2,20401,22.0,102744.0
four_peaks,MIMIC,100,100,9,20401,12.0,105754.0
four_peaks,MIMIC,100,100,3,20401,17.0,106096.0
four_peaks,MIMIC,60,200,1,40401,84.0,115930.0
four_peaks,MIMIC,60,200,8,40401,80.0,116644.0
four_peaks,MIMIC,100,100,7,20401,23.0,108827.0
four_peaks,MIMIC,60,200,0,40401,82.0,118895.0
four_peaks,MIMIC,60,200,5,40401,83.0,120274.0
four_peaks,MIMIC,60,200,3,40401,23.0,121857.0
four_peaks,MIMIC,80,200,8,40401,25.0,130802.0
four_peaks,MIMIC,80,200,2,40401,26.0,134475.0
four_peaks,MIMIC,80,200,0,40401,115.0,134642.0
four_peaks,MIMIC,20,1000,7,200401,37.0,146181.0
four_peaks,MIMIC,80,200,6,40401,34.0,136928.0
four_peaks,MIMIC,80,200,5,40401,103.0,136903.0
four_peaks,MIMIC,80,200,9,40401,28.0,137299.0
four_peaks,MIMIC,80,200,3,40401,38.0,137984.0
four_peaks,MIMIC,80,200,1,40401,18.0,140989.0
four_peaks,MIMIC,20,1000,0,200401,37.0,152690.0
four_peaks,MIMIC,20,1000,3,200401,37.0,153189.0
four_peaks,MIMIC,20,1000,2,200401,37.0,153589.0
four_peaks,MIMIC,80,200,4,40401,110.0,143818.0
four_peaks,MIMIC,20,1000,5,200401,37.0,155576.0
four_peaks,MIMIC,20,1000,9,200401,37.0,157820.0
four_peaks,MIMIC,80,200,7,40401,111.0,147884.0
four_peaks,MIMIC,40,500,9,100401,66.0,155923.0
four_peaks,MIMIC,20,1000,1,200401,37.0,160712.0
four_peaks,MIMIC,40,500,6,100401,73.0,157808.0
four_peaks,MIMIC,20,1000,6,200401,37.0,161411.0
four_peaks,MIMIC,40,500,2,100401,72.0,158949.0
four_peaks,MIMIC,20,1000,8,200401,37.0,162297.0
four_peaks,MIMIC,40,500,1,100401,72.0,159674.0
four_peaks,MIMIC,40,500,4,100401,64.0,160334.0
four_peaks,MIMIC,40,500,5,100401,75.0,162178.0
four_peaks,MIMIC,20,1000,4,200401,37.0,166425.0
four_peaks,MIMIC,40,500,8,100401,74.0,163015.0
four_peaks,MIMIC,40,500,3,100401,67.0,163687.0
four_peaks,MIMIC,100,200,2,40401,136.0,154010.0
four_peaks,MIMIC,40,500,7,100401,50.0,165916.0
four_peaks,MIMIC,100,200,8,40401,20.0,157184.0
four_peaks,MIMIC,100,200,1,40401,17.0,157740.0
four_peaks,MIMIC,100,200,4,40401,27.0,158147.0
four_peaks,MIMIC,100,200,5,40401,31.0,160072.0
four_peaks,MIMIC,40,500,0,100401,75.0,172757.0
four_peaks,MIMIC,100,200,9,40401,28.0,162350.0
four_peaks,MIMIC,100,200,0,40401,15.0,162956.0
four_peaks,MIMIC,100,200,3,40401,39.0,165472.0
four_peaks,MIMIC,100,200,7,40401,30.0,169603.0
four_peaks,MIMIC,100,200,6,40401,29.0,170029.0
four_peaks,MIMIC,60,500,7,100401,98.0,197760.0
four_peaks,MIMIC,60,500,8,100401,26.0,199379.0
four_peaks,MIMIC,60,500,9,100401,112.0,200088.0
four_peaks,MIMIC,60,500,0,100401,104.0,203098.0
four_peaks,MIMIC,60,500,5,100401,29.0,202929.0
four_peaks,MIMIC,60,500,3,100401,44.0,205007.0
four_peaks,MIMIC,60,500,4,100401,99.0,206958.0
four_peaks,MIMIC,60,500,2,100401,34.0,213846.0
four_peaks,MIMIC,60,500,1,100401,80.0,214115.0
four_peaks,MIMIC,60,500,6,100401,91.0,215801.0
four_peaks,MIMIC,40,1000,6,200401,75.0,234439.0
four_peaks,MIMIC,40,1000,1,200401,75.0,236394.0
four_peaks,MIMIC,40,1000,2,200401,72.0,239025.0
four_peaks,MIMIC,40,1000,9,200401,75.0,241597.0
four_peaks,MIMIC,40,1000,0,200401,75.0,240992.0
four_peaks,MIMIC,40,1000,8,200401,75.0,242834.0
four_peaks,MIMIC,40,1000,7,200401,75.0,243562.0
four_peaks,MIMIC,40,1000,3,200401,75.0,243873.0
four_peaks,MIMIC,40,1000,4,200401,75.0,244103.0
four_peaks,MIMIC,80,500,4,100401,125.0,241610.0
four_peaks,MIMIC,80,500,6,100401,125.0,242447.0
four_peaks,MIMIC,40,1000,5,200401,75.0,251973.0
four_peaks,MIMIC,80,500,5,100401,56.0,244832.0
four_peaks,MIMIC,80,500,0,100401,125.0,248040.0
four_peaks,MIMIC,80,500,7,100401,39.0,247408.0
four_peaks,MIMIC,80,500,8,100401,127.0,247686.0
four_peaks,MIMIC,80,500,1,100401,132.0,249543.0
four_peaks,MIMIC,80,500,9,100401,43.0,249448.0
four_peaks,MIMIC,80,500,3,100401,45.0,250140.0
four_peaks,MIMIC,80,500,2,100401,36.0,260296.0
four_peaks,MIMIC,100,500,9,100401,43.0,277278.0
four_peaks,MIMIC,100,500,1,100401,45.0,279125.0
four_peaks,MIMIC,100,500,5,100401,35.0,280904.0
four_peaks,MIMIC,100,500,2,100401,44.0,284875.0
four_peaks,MIMIC,100,500,0,100401,30.0,285827.0
four_peaks,MIMIC,100,500,3,100401,145.0,289129.0
four_peaks,MIMIC,100,500,4,100401,43.0,291084.0
four_peaks,MIMIC,100,500,7,100401,59.0,293747.0
four_peaks,MIMIC,100,500,6,100401,32.0,296495.0
four_peaks,MIMIC,60,1000,5,200401,113.0,305550.0
four_peaks,MIMIC,100,500,8,100401,40.0,297973.0
four_peaks,MIMIC,60,1000,9,200401,107.0,310093.0
four_peaks,MIMIC,60,1000,1,200401,103.0,311886.0
four_peaks,MIMIC,60,1000,8,200401,111.0,312195.0
four_peaks,MIMIC,60,1000,7,200401,113.0,313605.0
four_peaks,MIMIC,60,1000,0,200401,102.0,314638.0
four_peaks,MIMIC,60,1000,4,200401,107.0,316547.0
four_peaks,MIMIC,60,1000,6,200401,91.0,317579.0
four_peaks,MIMIC,60,1000,2,200401,103.0,321060.0
four_peaks,MIMIC,60,1000,3,200401,111.0,323274.0
four_peaks,MIMIC,80,1000,9,200401,148.0,363942.0
four_peaks,MIMIC,80,1000,4,200401,146.0,367175.0
four_peaks,MIMIC,80,1000,2,200401,130.0,369819.0
four_peaks,MIMIC,80,1000,7,200401,64.0,370349.0
four_peaks,MIMIC,80,1000,8,200401,52.0,374585.0
four_peaks,MIMIC,80,1000,0,200401,47.0,375182.0
four_peaks,MIMIC,80,1000,5,200401,134.0,375529.0
four_peaks,MIMIC,80,1000,6,200401,51.0,377219.0
four_peaks,MIMIC,80,1000,1,200401,67.0,379202.0
four_peaks,MIMIC,20,5000,6,1000401,37.0,394813.0
four_peaks,MIMIC,80,1000,3,200401,59.0,386333.0
four_peaks,MIMIC,20,5000,2,1000401,37.0,400007.0
four_peaks,MIMIC,20,5000,1,1000401,37.0,401642.0
four_peaks,MIMIC,20,5000,4,1000401,37.0,403401.0
four_peaks,MIMIC,20,5000,5,1000401,37.0,405051.0
four_peaks,MIMIC,20,5000,7,1000401,37.0,406202.0
four_peaks,MIMIC,20,5000,3,1000401,37.0,406275.0
four_peaks,MIMIC,20,5000,9,1000401,37.0,408490.0
four_peaks,MIMIC,20,5000,8,1000401,37.0,410687.0
four_peaks,MIMIC,20,5000,0,1000401,37.0,415777.0
four_peaks,MIMIC,100,1000,9,200401,69.0,410295.0
four_peaks,MIMIC,100,1000,2,200401,73.0,412686.0
four_peaks,MIMIC,100,1000,6,200401,173.0,413559.0
four_peaks,MIMIC,100,1000,3,200401,160.0,414263.0
four_peaks,MIMIC,100,1000,8,200401,70.0,412252.0
four_peaks,MIMIC,100,1000,5,200401,59.0,417062.0
four_peaks,MIMIC,100,1000,0,200401,151.0,418528.0
four_peaks,MIMIC,100,1000,4,200401,162.0,419842.0
four_peaks,MIMIC,100,1000,1,200401,63.0,420981.0
four_peaks,MIMIC,100,1000,7,200401,66.0,420020.0
four_peaks,MIMIC,40,5000,1,1000401,75.0,556685.0
four_peaks,MIMIC,40,5000,3,1000401,75.0,557643.0
four_peaks,MIMIC,40,5000,0,1000401,75.0,558159.0
four_peaks,MIMIC,40,5000,6,1000401,75.0,557927.0
four_peaks,MIMIC,40,5000,2,1000401,75.0,561326.0
four_peaks,MIMIC,40,5000,8,1000401,75.0,561294.0
four_peaks,MIMIC,40,5000,5,1000401,75.0,561595.0
four_peaks,MIMIC,40,5000,9,1000401,75.0,563692.0
four_peaks,MIMIC,40,5000,7,1000401,75.0,564483.0
four_peaks,MIMIC,40,5000,4,1000401,75.0,567661.0
four_peaks,MIMIC,60,5000,3,1000401,113.0,666866.0
four_peaks,MIMIC,60,5000,0,1000401,113.0,673180.0
four_peaks,MIMIC,60,5000,9,1000401,113.0,673208.0
four_peaks,MIMIC,60,5000,6,1000401,113.0,673307.0
four_peaks,MIMIC,60,5000,5,1000401,113.0,674730.0
four_peaks,MIMIC,60,5000,7,1000401,113.0,675858.0
four_peaks,MIMIC,60,5000,8,1000401,113.0,676108.0
four_peaks,MIMIC,60,5000,2,1000401,113.0,677035.0
four_peaks,MIMIC,60,5000,4,1000401,60.0,678712.0
four_peaks,MIMIC,60,5000,1,1000401,113.0,679657.0
four_peaks,MIMIC,80,5000,8,1000401,151.0,743659.0
four_peaks,MIMIC,80,5000,6,1000401,80.0,745768.0
four_peaks,MIMIC,80,5000,4,1000401,80.0,746533.0
four_peaks,MIMIC,80,5000,5,1000401,151.0,747534.0
four_peaks,MIMIC,80,5000,1,1000401,151.0,748455.0
four_peaks,MIMIC,80,5000,2,1000401,151.0,748782.0
four_peaks,MIMIC,80,5000,7,1000401,80.0,749445.0
four_peaks,MIMIC,80,5000,3,1000401,80.0,749685.0
four_peaks,MIMIC,80,5000,0,1000401,151.0,750534.0
four_peaks,MIMIC,80,5000,9,1000401,80.0,751910.0
four_peaks,MIMIC,100,5000,9,1000401,100.0,784160.0
four_peaks,MIMIC,100,5000,1,1000401,189.0,785016.0
four_peaks,MIMIC,100,5000,3,1000401,189.0,785041.0
four_peaks,MIMIC,100,5000,2,1000401,100.0,785263.0
four_peaks,MIMIC,100,5000,4,1000401,189.0,785647.0
four_peaks,MIMIC,100,5000,6,1000401,189.0,785733.0
four_peaks,MIMIC,100,5000,5,1000401,100.0,785828.0
four_peaks,MIMIC,100,5000,8,1000401,100.0,785808.0
four_peaks,MIMIC,100,5000,0,1000401,100.0,786119.0
four_peaks,MIMIC,100,5000,7,1000401,189.0,785899.0
knapsack,SA,40,25,6,28,573.2426241447523,1103.628117090374,0.0
knapsack,SA,20,100,4,103,511.71575135456106,522.144160995579,4.0
knapsack,SA,20,10,8,13,250.16162167894393,522.144160995579,28.0
knapsack,SA,40,25,1,28,654.0580543440135,1103.628117090374,1.0
knapsack,SA,40,25,2,28,771.22823605096,1103.628117090374,0.0
knapsack,SA,20,200,9,203,522.144160995579,522.144160995579,57.0
knapsack,SA,40,10,3,13,712.9853208559866,1103.628117090374,0.0
knapsack,SA,40,25,4,28,615.389678872307,1103.628117090374,1.0
knapsack,SA,20,10,3,13,345.21750048346024,522.144160995579,19.0
knapsack,SA,40,50,0,53,748.7870548809524,1103.628117090374,1.0
knapsack,SA,20,50,8,53,462.132588977044,522.144160995579,2.0
knapsack,SA,40,25,8,28,557.6406936135562,1103.628117090374,0.0
knapsack,SA,40,10,7,13,515.426720615724,1103.628117090374,0.0
knapsack,SA,20,200,8,203,522.144160995579,522.144160995579,62.0
knapsack,SA,20,500,3,503,522.144160995579,522.144160995579,128.0
knapsack,SA,40,50,4,53,499.0761409544479,1103.628117090374,1.0
knapsack,SA,40,10,1,13,491.90730471887434,1103.628117090374,1.0
knapsack,SA,20,200,2,203,522.144160995579,522.144160995579,45.0
knapsack,SA,20,25,3,28,385.9465205140624,522.144160995579,28.0
knapsack,SA,40,50,1,53,676.1917407901966,1103.628117090374,4.0
knapsack,SA,40,50,6,53,630.5686377026452,1103.628117090374,1.0
knapsack,SA,40,10,0,13,630.0746395911374,1103.628117090374,0.0
knapsack,SA,20,200,0,203,522.144160995579,522.144160995579,58.0
knapsack,SA,40,25,3,28,610.2437548910849,1103.628117090374,2.0
knapsack,SA,20,200,3,203,509.1715559596834,522.144160995579,78.0
knapsack,SA,20,100,7,103,514.145264230261,522.144160995579,41.0
knapsack,SA,20,25,5,28,356.5123673721958,522.144160995579,19.0
knapsack,SA,20,200,4,203,522.144160995579,522.144160995579,67.0
knapsack,SA,40,10,2,13,764.9613270370364,1103.628117090374,0.0
knapsack,SA,20,10,9,13,302.8216880354279,522.144160995579,19.0
knapsack,SA,20,50,3,53,276.83887861048413,522.144160995579,30.0
knapsack,SA,40,50,2,53,668.404731729095,1103.628117090374,1.0
knapsack,SA,20,100,5,103,477.8368438668236,522.144160995579,4.0
knapsack,SA,40,25,5,28,570.6935588562895,1103.628117090374,1.0
knapsack,SA,20,50,4,53,296.8457749395627,522.144160995579,24.0
knapsack,SA,40,25,7,28,912.2655176585454,1103.628117090374,0.0
knapsack,SA,20,10,4,13,368.0916391149059,522.144160995579,1.0
knapsack,SA,40,10,9,13,521.5483703730321,1103.628117090374,0.0
knapsack,SA,20,10,5,13,310.1270799288875,522.144160995579,2.0
knapsack,SA,20,10,2,13,351.8073392279022,522.144160995579,22.0
knapsack,SA,20,50,2,53,271.24825622003664,522.144160995579,36.0
knapsack,SA,20,500,2,503,522.144160995579,522.144160995579,41.0
knapsack,SA,20,200,7,203,522.144160995579,522.144160995579,76.0
knapsack,SA,40,50,5,53,803.3351739712025,1103.628117090374,1.0
knapsack,SA,20,50,7,53,314.7720914569926,522.144160995579,18.0
knapsack,SA,20,200,6,203,522.144160995579,522.144160995579,88.0
knapsack,SA,20,25,2,28,187.51949678296089,522.144160995579,22.0
knapsack,SA,20,500,0,503,522.144160995579,522.144160995579,147.0
knapsack,SA,20,50,6,53,319.71155252692023,522.144160995579,25.0
knapsack,SA,20,25,6,28,308.28727154020663,522.144160995579,1.0
knapsack,SA,20,25,9,28,410.90446631398146,522.144160995579,5.0
knapsack,SA,40,25,9,28,632.5226892989963,1103.628117090374,0.0
knapsack,SA,20,10,6,13,361.36712424555543,522.144160995579,4.0
knapsack,SA,20,10,0,13,189.56803945424943,522.144160995579,1.0
knapsack,SA,20,100,8,103,469.9071743793765,522.144160995579,41.0
knapsack,SA,40,25,0,28,482.613528483404,1103.628117090374,1.0
knapsack,SA,20,100,6,103,405.23907437555783,522.144160995579,49.0
knapsack,SA,20,25,0,28,225.5930632945517,522.144160995579,25.0
knapsack,SA,20,25,1,28,243.2971886919575,522.144160995579,1.0
knapsack,SA,20,100,1,103,501.0694666720961,522.144160995579,42.0
knapsack,SA,20,200,5,203,522.144160995579,522.144160995579,70.0
knapsack,SA,20,100,0,103,499.11535431904696,522.144160995579,42.0
knapsack,SA,40,10,8,13,597.8890313559718,1103.628117090374,1.0
knapsack,SA,20,10,7,13,317.50573550431125,522.144160995579,27.0
knapsack,SA,20,25,8,28,323.8325533696551,522.144160995579,26.0
knapsack,SA,20,100,3,103,522.144160995579,522.144160995579,50.0
knapsack,SA,20,200,1,203,522.144160995579,522.144160995579,45.0
knapsack,SA,40,10,5,13,554.0234603844357,1103.628117090374,14.0
knapsack,SA,20,50,0,53,349.18557904873046,522.144160995579,28.0
knapsack,SA,40,10,4,13,500.7601984632923,1103.628117090374,0.0
knapsack,SA,20,500,4,503,522.144160995579,522.144160995579,193.0
knapsack,SA,40,200,7,203,1103.628117090374,1103.628117090374,2.0
knapsack,SA,40,200,9,203,1045.6232867064346,1103.628117090374,3.0
knapsack,SA,40,200,8,203,1029.5228379742302,1103.628117090374,3.0
knapsack,SA,40,500,2,503,1103.628117090374,1103.628117090374,12.0
knapsack,SA,20,500,1,503,522.144160995579,522.144160995579,206.0
knapsack,SA,40,200,4,203,940.8580975777422,1103.628117090374,3.0
knapsack,SA,40,200,6,203,1011.2883519361585,1103.628117090374,2.0
knapsack,SA,40,200,5,203,1094.6253395724902,1103.628117090374,2.0
knapsack,SA,40,500,4,503,1103.628117090374,1103.628117090374,19.0
knapsack,SA,40,500,0,503,1103.628117090374,1103.628117090374,12.0
knapsack,SA,40,200,3,203,992.5088642192463,1103.628117090374,2.0
knapsack,SA,40,200,0,203,1033.9169650436947,1103.628117090374,3.0
knapsack,SA,40,200,1,203,1103.628117090374,1103.628117090374,3.0
knapsack,SA,40,500,1,503,1103.628117090374,1103.628117090374,20.0
knapsack,SA,40,100,6,103,755.0579058168295,1103.628117090374,0.0
knapsack,SA,40,100,9,103,964.6790632121745,1103.628117090374,2.0
knapsack,SA,40,200,2,203,1021.2693515570057,1103.628117090374,7.0
knapsack,SA,40,100,5,103,884.0747996651148,1103.628117090374,0.0
knapsack,SA,40,100,7,103,935.5037724442196,1103.628117090374,1.0
knapsack,SA,40,500,3,503,1103.628117090374,1103.628117090374,7.0
knapsack,SA,40,100,2,103,945.3136218535118,1103.628117090374,1.0
knapsack,SA,40,50,3,53,699.419730427532,1103.628117090374,50.0
knapsack,SA,40,100,8,103,1002.8003923567,1103.628117090374,3.0
knapsack,SA,20,500,5,503,522.144160995579,522.144160995579,226.0
knapsack,SA,40,500,6,503,1103.628117090374,1103.628117090374,8.0
knapsack,SA,40,500,7,503,1103.628117090374,1103.628117090374,13.0
knapsack,SA,20,1000,2,1003,522.144160995579,522.144160995579,254.0
knapsack,SA,20,50,1,53,503.61366206697375,522.144160995579,23.0
knapsack,SA,20,25,7,28,303.28098307914524,522.144160995579,15.0
knapsack,SA,20,50,9,53,377.079487010427,522.144160995579,7.0
knapsack,SA,20,50,5,53,307.08423086195074,522.144160995579,24.0
knapsack,SA,40,50,9,53,754.9154543327585,1103.628117090374,0.0
knapsack,SA,40,100,3,103,920.2409841224425,1103.628117090374,0.0
knapsack,SA,40,100,4,103,620.5100886816323,1103.628117090374,0.0
knapsack,SA,60,25,1,28,813.2161250538751,1604.2264253193296,0.0
knapsack,SA,20,100,9,103,491.0300204058056,522.144160995579,49.0
knapsack,SA,60,10,6,13,782.2159203576817,1604.2264253193296,0.0
knapsack,SA,60,10,8,13,950.3494373643083,1604.2264253193296,0.0
knapsack,SA,20,100,2,103,475.49524210221205,522.144160995579,10.0
knapsack,SA,60,10,3,13,821.1520435537561,1604.2264253193296,0.0
knapsack,SA,20,10,1,13,245.4775692416886,522.144160995579,0.0
knapsack,SA,60,25,0,28,966.0251727736799,1604.2264253193296,0.0
knapsack,SA,20,25,4,28,417.8602418246768,522.144160995579,22.0
knapsack,SA,40,100,1,103,904.402971508805,1103.628117090374,1.0
knapsack,SA,60,10,5,13,1172.4589849555514,1604.2264253193296,0.0
knapsack,SA,40,10,6,13,567.464254204895,1103.628117090374,0.0
knapsack,SA,40,50,8,53,772.5437737729043,1103.628117090374,0.0
knapsack,SA,60,10,7,13,739.21410605772,1604.2264253193296,1.0
knapsack,SA,40,100,0,103,936.9913644235518,1103.628117090374,1.0
knapsack,SA,60,10,1,13,635.9711473092268,1604.2264253193296,0.0
knapsack,SA,60,10,9,13,792.8789487914134,1604.2264253193296,0.0
knapsack,SA,60,10,4,13,738.9429182737273,1604.2264253193296,0.0
knapsack,SA,40,50,7,53,614.3390918349322,1103.628117090374,0.0
knapsack,SA,60,50,2,53,822.9920297372582,1604.2264253193296,0.0
knapsack,SA,60,50,3,53,986.4685502876267,1604.2264253193296,0.0
knapsack,SA,60,50,1,53,956.6072761782267,1604.2264253193296,1.0
knapsack,SA,60,25,7,28,824.9913009071254,1604.2264253193296,0.0
knapsack,SA,60,50,4,53,987.8413057470975,1604.2264253193296,2.0
knapsack,SA,60,25,9,28,705.2988542758311,1604.2264253193296,0.0
knapsack,SA,60,25,4,28,836.5307138239754,1604.2264253193296,0.0
knapsack,SA,60,100,7,103,1199.4797837513509,1604.2264253193296,1.0
knapsack,SA,60,10,2,13,630.11076478452,1604.2264253193296,0.0
knapsack,SA,60,25,8,28,826.6586565290662,1604.2264253193296,0.0
knapsack,SA,60,25,3,28,909.2345891821137,1604.2264253193296,1.0
knapsack,SA,60,50,8,53,940.1231257312601,1604.2264253193296,0.0
knapsack,SA,60,25,5,28,570.8402056685096,1604.2264253193296,0.0
knapsack,SA,60,25,2,28,958.7838772705494,1604.2264253193296,0.0
knapsack,SA,60,10,0,13,951.6330100976645,1604.2264253193296,0.0
knapsack,SA,60,50,5,53,824.0576938535074,1604.2264253193296,2.0
knapsack,SA,60,50,7,53,1113.7560813249872,1604.2264253193296,2.0
knapsack,SA,20,500,8,503,522.144160995579,522.144160995579,320.0
knapsack,SA,60,100,4,103,1195.357550364627,1604.2264253193296,3.0
knapsack,SA,60,25,6,28,811.5428056556493,1604.2264253193296,0.0
knapsack,SA,60,50,9,53,854.4898233851471,1604.2264253193296,3.0
knapsack,SA,60,50,6,53,1038.9048910255103,1604.2264253193296,2.0
knapsack,SA,60,100,6,103,1128.0093778330777,1604.2264253193296,19.0
knapsack,SA,60,50,0,53,840.5490404287289,1604.2264253193296,10.0
knapsack,SA,60,200,5,203,1480.3731977984196,1604.2264253193296,44.0
knapsack,SA,60,100,0,103,1316.6783530720288,1604.2264253193296,23.0
knapsack,SA,60,100,2,103,1389.4576908346262,1604.2264253193296,26.0
knapsack,SA,60,100,9,103,1198.7372674886767,1604.2264253193296,46.0
knapsack,SA,60,200,6,203,1555.181122648487,1604.2264253193296,62.0
knapsack,SA,60,100,1,103,1186.7812072641711,1604.2264253193296,28.0
knapsack,SA,60,100,3,103,994.9869365370995,1604.2264253193296,29.0
knapsack,SA,60,100,5,103,1249.0291796088004,1604.2264253193296,6.0
knapsack,SA,60,100,8,103,1254.6826782418818,1604.2264253193296,9.0
knapsack,SA,60,200,8,203,1379.9682253023752,1604.2264253193296,45.0
knapsack,SA,80,10,6,13,967.2077273495562,1999.649759972675,0.0
knapsack,SA,80,10,3,13,1012.703496269207,1999.649759972675,0.0
knapsack,SA,80,10,8,13,1073.219682862982,1999.649759972675,0.0
knapsack,SA,80,25,7,28,1303.8649773355962,1999.649759972675,0.0
knapsack,SA,80,50,2,53,1310.3893431378106,1999.649759972675,0.0
knapsack,SA,80,50,3,53,1021.775095236952,1999.649759972675,0.0
knapsack,SA,80,50,5,53,1348.3692073926884,1999.649759972675,0.0
knapsack,SA,80,50,4,53,1178.0501088191904,1999.649759972675,1.0
knapsack,SA,80,10,7,13,1056.3432031458467,1999.649759972675,0.0
knapsack,SA,80,25,4,28,852.9643869089484,1999.649759972675,0.0
knapsack,SA,80,50,8,53,1120.7185229484294,1999.649759972675,1.0
knapsack,SA,80,50,7,53,1144.283648804586,1999.649759972675,1.0
knapsack,SA,60,500,5,503,1604.2264253193296,1604.2264253193296,39.0
knapsack,SA,80,25,5,28,1159.0168061545216,1999.649759972675,3.0
knapsack,SA,80,50,9,53,1195.8659382977814,1999.649759972675,0.0
knapsack,SA,80,25,0,28,1094.2748587572187,1999.649759972675,1.0
knapsack,SA,80,50,6,53,1229.0306101248407,1999.649759972675,0.0
knapsack,SA,80,100,0,103,1332.095570494799,1999.649759972675,0.0
knapsack,SA,80,100,1,103,1433.1888254323142,1999.649759972675,1.0
knapsack,SA,80,25,3,28,1021.7152739836363,1999.649759972675,0.0
knapsack,SA,80,100,2,103,1321.7576662452825,1999.649759972675,1.0
knapsack,SA,80,50,0,53,1215.0285363799194,1999.649759972675,0.0
knapsack,SA,80,100,3,103,1363.1137119760465,1999.649759972675,1.0
knapsack,SA,80,100,4,103,1412.494620045827,1999.649759972675,1.0
knapsack,SA,80,100,5,103,1310.6542213546127,1999.649759972675,1.0
knapsack,SA,80,100,7,103,1406.393276498536,1999.649759972675,1.0
knapsack,SA,80,100,6,103,1565.8974919265197,1999.649759972675,1.0
knapsack,SA,80,50,1,53,1213.4210029934907,1999.649759972675,0.0
knapsack,SA,80,10,9,13,877.9114378993935,1999.649759972675,0.0
knapsack,SA,80,100,8,103,1494.6096195981036,1999.649759972675,1.0
knapsack,SA,80,25,2,28,1075.237808562307,1999.649759972675,0.0
knapsack,SA,80,10,5,13,1058.464093159582,1999.649759972675,0.0
knapsack,SA,80,25,6,28,971.1129652563717,1999.649759972675,0.0
knapsack,SA,80,25,8,28,1206.1014765979028,1999.649759972675,0.0
knapsack,SA,80,25,1,28,1227.0511263187789,1999.649759972675,0.0
knapsack,SA,80,25,9,28,1191.2509897498976,1999.649759972675,0.0
